vml	0.003928571428571429
vho	0.0032142857142857142
fhl	0.0032142857142857142
eho	0.002857142857142857
vhl	0.002857142857142857
xho	0.002857142857142857
aho	0.002857142857142857
gnp	0.002857142857142857
rnp	0.0025
dho	0.0025
zhl	0.0025
zho	0.0025
znj	0.0025
tnj	0.0025
tnl	0.0025
aml	0.0025
rhl	0.002142857142857143
rhk	0.002142857142857143
rnl	0.002142857142857143
cho	0.002142857142857143
chl	0.002142857142857143
qnl	0.002142857142857143
vnl	0.002142857142857143
shk	0.002142857142857143
xnl	0.002142857142857143
xhl	0.002142857142857143
xhk	0.002142857142857143
fnp	0.002142857142857143
dnj	0.0017857142857142857
dml	0.0017857142857142857
dhl	0.0017857142857142857
ehk	0.0017857142857142857
enl	0.0017857142857142857
enp	0.0017857142857142857
eml	0.0017857142857142857
znl	0.0017857142857142857
snj	0.0017857142857142857
shl	0.0017857142857142857
xml	0.0017857142857142857
fml	0.0017857142857142857
gnj	0.0017857142857142857
gml	0.0017857142857142857
wml	0.0017857142857142857
rml	0.0014285714285714286
cnj	0.0014285714285714286
dnp	0.0014285714285714286
zml	0.0014285714285714286
zhk	0.0014285714285714286
znp	0.0014285714285714286
qhl	0.0014285714285714286
vnj	0.0014285714285714286
vhk	0.0014285714285714286
snp	0.0014285714285714286
sho	0.0014285714285714286
xnp	0.0014285714285714286
tnp	0.0014285714285714286
fho	0.0014285714285714286
fnj	0.0014285714285714286
ahk	0.0014285714285714286
anp	0.0014285714285714286
whk	0.0014285714285714286
wnl	0.0014285714285714286
rho	0.0010714285714285715
cnl	0.0010714285714285715
cnp	0.0010714285714285715
cml	0.0010714285714285715
ckz	0.0010714285714285715
djD	0.0010714285714285715
dhk	0.0010714285714285715
qho	0.0010714285714285715
sye	0.0010714285714285715
sml	0.0010714285714285715
thk	0.0010714285714285715
tml	0.0010714285714285715
fhk	0.0010714285714285715
fhw	0.0010714285714285715
anj	0.0010714285714285715
gho	0.0010714285714285715
who	0.0010714285714285715
whl	0.0010714285714285715
wnj	0.0010714285714285715
RLt	0.0010714285714285715
rla	0.0007142857142857143
rhd	0.0007142857142857143
rhE	0.0007142857142857143
rua	0.0007142857142857143
riz	0.0007142857142857143
rPT	0.0007142857142857143
rHw	0.0007142857142857143
rJc	0.0007142857142857143
cjF	0.0007142857142857143
cbr	0.0007142857142857143
cox	0.0007142857142857143
cnV	0.0007142857142857143
cnr	0.0007142857142857143
