Zt	0.0011333585190782018
DD	0.0011333585190782018
av	0.0009444654325651682
uC	0.0009444654325651682
up	0.0009444654325651682
uR	0.0009444654325651682
uF	0.0009444654325651682
uU	0.0009444654325651682
pO	0.0009444654325651682
ph	0.0009444654325651682
pc	0.0009444654325651682
Js	0.0009444654325651682
Jz	0.0009444654325651682
Jj	0.0009444654325651682
JI	0.0009444654325651682
Jg	0.0009444654325651682
Jb	0.0009444654325651682
iA	0.0009444654325651682
iY	0.0009444654325651682
if	0.0009444654325651682
iz	0.0009444654325651682
iF	0.0009444654325651682
kY	0.0009444654325651682
kI	0.0009444654325651682
kv	0.0009444654325651682
ky	0.0009444654325651682
kU	0.0009444654325651682
ki	0.0009444654325651682
KK	0.0009444654325651682
KF	0.0009444654325651682
KX	0.0009444654325651682
Kt	0.0009444654325651682
Ki	0.0009444654325651682
Ks	0.0009444654325651682
KD	0.0009444654325651682
Kn	0.0009444654325651682
Pk	0.0009444654325651682
Pp	0.0009444654325651682
Pm	0.0009444654325651682
Tc	0.0009444654325651682
mY	0.0009444654325651682
mM	0.0009444654325651682
mt	0.0009444654325651682
md	0.0009444654325651682
mp	0.0009444654325651682
mK	0.0009444654325651682
Ow	0.0009444654325651682
OK	0.0009444654325651682
OC	0.0009444654325651682
Oi	0.0009444654325651682
ON	0.0009444654325651682
FE	0.0009444654325651682
Yh	0.0009444654325651682
Yo	0.0009444654325651682
Ya	0.0009444654325651682
sR	0.0009444654325651682
sd	0.0009444654325651682
cg	0.0009444654325651682
oS	0.0009444654325651682
lN	0.0009444654325651682
li	0.0009444654325651682
ln	0.0009444654325651682
lD	0.0009444654325651682
lT	0.0009444654325651682
BH	0.0009444654325651682
BD	0.0009444654325651682
BU	0.0009444654325651682
BA	0.0009444654325651682
Bv	0.0009444654325651682
wA	0.0009444654325651682
wZ	0.0009444654325651682
WW	0.0009444654325651682
Hd	0.0009444654325651682
Hp	0.0009444654325651682
HI	0.0009444654325651682
Ho	0.0009444654325651682
Lv	0.0009444654325651682
Lj	0.0009444654325651682
bE	0.0009444654325651682
bq	0.0009444654325651682
bH	0.0009444654325651682
bh	0.0009444654325651682
bO	0.0009444654325651682
bS	0.0009444654325651682
bQ	0.0009444654325651682
bW	0.0009444654325651682
bx	0.0009444654325651682
bo	0.0009444654325651682
EV	0.0009444654325651682
EE	0.0009444654325651682
Ns	0.0009444654325651682
NP	0.0009444654325651682
Nx	0.0009444654325651682
Nc	0.0009444654325651682
yg	0.0009444654325651682
yf	0.0009444654325651682
yt	0.0009444654325651682
yv	0.0009444654325651682
yc	0.0009444654325651682
yX	0.0009444654325651682
yu	0.0009444654325651682
yB	0.0009444654325651682
gs	0.0009444654325651682
SC	0.0009444654325651682
Sv	0.0009444654325651682
Sg	0.0009444654325651682
Ul	0.0009444654325651682
Uy	0.0009444654325651682
Un	0.0009444654325651682
UZ	0.0009444654325651682
US	0.0009444654325651682
UW	0.0009444654325651682
UY	0.0009444654325651682
np	0.0009444654325651682
nK	0.0009444654325651682
no	0.0009444654325651682
nL	0.0009444654325651682
hL	0.0009444654325651682
hT	0.0009444654325651682
hm	0.0009444654325651682
hw	0.0009444654325651682
eX	0.0009444654325651682
ea	0.0009444654325651682
zV	0.0009444654325651682
MM	0.0009444654325651682
Mx	0.0009444654325651682
Mb	0.0009444654325651682
Mp	0.0009444654325651682
MV	0.0009444654325651682
MK	0.0009444654325651682
Mq	0.0009444654325651682
dg	0.0009444654325651682
df	0.0009444654325651682
tE	0.0009444654325651682
tR	0.0009444654325651682
jB	0.0009444654325651682
jm	0.0009444654325651682
jA	0.0009444654325651682
jE	0.0009444654325651682
IN	0.0009444654325651682
Io	0.0009444654325651682
IG	0.0009444654325651682
Iz	0.0009444654325651682
If	0.0009444654325651682
Ir	0.0009444654325651682
IV	0.0009444654325651682
Ix	0.0009444654325651682
Da	0.0009444654325651682
Vt	0.0009444654325651682
VZ	0.0009444654325651682
aA	0.0007555723460521345
aw	0.0007555723460521345
ue	0.0007555723460521345
uw	0.0007555723460521345
um	0.0007555723460521345
uI	0.0007555723460521345
ul	0.0007555723460521345
ut	0.0007555723460521345
uG	0.0007555723460521345
ud	0.0007555723460521345
uQ	0.0007555723460521345
uO	0.0007555723460521345
uP	0.0007555723460521345
pH	0.0007555723460521345
pz	0.0007555723460521345
pb	0.0007555723460521345
pi	0.0007555723460521345
pN	0.0007555723460521345
pj	0.0007555723460521345
pf	0.0007555723460521345
JT	0.0007555723460521345
JQ	0.0007555723460521345
JE	0.0007555723460521345
Jx	0.0007555723460521345
JF	0.0007555723460521345
Jl	0.0007555723460521345
JG	0.0007555723460521345
GA	0.0007555723460521345
Ga	0.0007555723460521345
GD	0.0007555723460521345
xq	0.0007555723460521345
xE	0.0007555723460521345
xW	0.0007555723460521345
ir	0.0007555723460521345
it	0.0007555723460521345
ia	0.0007555723460521345
iI	0.0007555723460521345
io	0.0007555723460521345
iu	0.0007555723460521345
in	0.0007555723460521345
iD	0.0007555723460521345
kg	0.0007555723460521345
kj	0.0007555723460521345
kE	0.0007555723460521345
kP	0.0007555723460521345
ks	0.0007555723460521345
kH	0.0007555723460521345
kt	0.0007555723460521345
kM	0.0007555723460521345
kL	0.0007555723460521345
kZ	0.0007555723460521345
kz	0.0007555723460521345
kG	0.0007555723460521345
Kj	0.0007555723460521345
KM	0.0007555723460521345
KZ	0.0007555723460521345
KP	0.0007555723460521345
KJ	0.0007555723460521345
Kr	0.0007555723460521345
KS	0.0007555723460521345
PQ	0.0007555723460521345
PO	0.0007555723460521345
PC	0.0007555723460521345
PK	0.0007555723460521345
Pc	0.0007555723460521345
Pe	0.0007555723460521345
TS	0.0007555723460521345
TR	0.0007555723460521345
Tf	0.0007555723460521345
mc	0.0007555723460521345
my	0.0007555723460521345
mJ	0.0007555723460521345
ma	0.0007555723460521345
mZ	0.0007555723460521345
mF	0.0007555723460521345
ms	0.0007555723460521345
mV	0.0007555723460521345
mI	0.0007555723460521345
mE	0.0007555723460521345
mb	0.0007555723460521345
RF	0.0007555723460521345
RG	0.0007555723460521345
Oe	0.0007555723460521345
OQ	0.0007555723460521345
OP	0.0007555723460521345
OZ	0.0007555723460521345
Ot	0.0007555723460521345
Ol	0.0007555723460521345
Ob	0.0007555723460521345
OT	0.0007555723460521345
Om	0.0007555723460521345
qr	0.0007555723460521345
qF	0.0007555723460521345
qE	0.0007555723460521345
FT	0.0007555723460521345
FF	0.0007555723460521345
Fx	0.0007555723460521345
Yb	0.0007555723460521345
YX	0.0007555723460521345
Yl	0.0007555723460521345
YB	0.0007555723460521345
YQ	0.0007555723460521345
Yx	0.0007555723460521345
sD	0.0007555723460521345
sv	0.0007555723460521345
sZ	0.0007555723460521345
cE	0.0007555723460521345
cW	0.0007555723460521345
od	0.0007555723460521345
oH	0.0007555723460521345
oe	0.0007555723460521345
oX	0.0007555723460521345
oQ	0.0007555723460521345
oV	0.0007555723460521345
or	0.0007555723460521345
lr	0.0007555723460521345
lU	0.0007555723460521345
lG	0.0007555723460521345
la	0.0007555723460521345
lt	0.0007555723460521345
lH	0.0007555723460521345
lO	0.0007555723460521345
lQ	0.0007555723460521345
BJ	0.0007555723460521345
Bn	0.0007555723460521345
Bl	0.0007555723460521345
Br	0.0007555723460521345
Bs	0.0007555723460521345
BR	0.0007555723460521345
Ba	0.0007555723460521345
By	0.0007555723460521345
Bz	0.0007555723460521345
Bc	0.0007555723460521345
BV	0.0007555723460521345
BW	0.0007555723460521345
BQ	0.0007555723460521345
BK	0.0007555723460521345
wr	0.0007555723460521345
XZ	0.0007555723460521345
Xs	0.0007555723460521345
Xq	0.0007555723460521345
Xf	0.0007555723460521345
XS	0.0007555723460521345
XF	0.0007555723460521345
Xw	0.0007555723460521345
WE	0.0007555723460521345
WA	0.0007555723460521345
Wv	0.0007555723460521345
Hx	0.0007555723460521345
Hs	0.0007555723460521345
HZ	0.0007555723460521345
HU	0.0007555723460521345
HY	0.0007555723460521345
Hz	0.0007555723460521345
Hc	0.0007555723460521345
LH	0.0007555723460521345
Lk	0.0007555723460521345
Ls	0.0007555723460521345
Lm	0.0007555723460521345
Lr	0.0007555723460521345
Lb	0.0007555723460521345
Lq	0.0007555723460521345
bj	0.0007555723460521345
bI	0.0007555723460521345
bJ	0.0007555723460521345
bn	0.0007555723460521345
bK	0.0007555723460521345
bz	0.0007555723460521345
bb	0.0007555723460521345
rt	0.0007555723460521345
rA	0.0007555723460521345
EQ	0.0007555723460521345
Eq	0.0007555723460521345
Ee	0.0007555723460521345
NR	0.0007555723460521345
NM	0.0007555723460521345
NU	0.0007555723460521345
NC	0.0007555723460521345
NH	0.0007555723460521345
NF	0.0007555723460521345
yp	0.0007555723460521345
yZ	0.0007555723460521345
yC	0.0007555723460521345
yI	0.0007555723460521345
yK	0.0007555723460521345
yR	0.0007555723460521345
yW	0.0007555723460521345
yx	0.0007555723460521345
yL	0.0007555723460521345
ga	0.0007555723460521345
gf	0.0007555723460521345
gA	0.0007555723460521345
CV	0.0007555723460521345
Cw	0.0007555723460521345
UO	0.0007555723460521345
Ur	0.0007555723460521345
UT	0.0007555723460521345
Uw	0.0007555723460521345
Uu	0.0007555723460521345
Up	0.0007555723460521345
Ud	0.0007555723460521345
Ut	0.0007555723460521345
Uc	0.0007555723460521345
Uo	0.0007555723460521345
Uz	0.0007555723460521345
nU	0.0007555723460521345
nx	0.0007555723460521345
nZ	0.0007555723460521345
nS	0.0007555723460521345
na	0.0007555723460521345
ha	0.0007555723460521345
hg	0.0007555723460521345
hc	0.0007555723460521345
hD	0.0007555723460521345
hO	0.0007555723460521345
ex	0.0007555723460521345
eg	0.0007555723460521345
zT	0.0007555723460521345
zR	0.0007555723460521345
ze	0.0007555723460521345
My	0.0007555723460521345
Mj	0.0007555723460521345
MO	0.0007555723460521345
Mt	0.0007555723460521345
MP	0.0007555723460521345
Mc	0.0007555723460521345
MJ	0.0007555723460521345
Mo	0.0007555723460521345
Mk	0.0007555723460521345
Mz	0.0007555723460521345
dG	0.0007555723460521345
dq	0.0007555723460521345
dX	0.0007555723460521345
dT	0.0007555723460521345
tG	0.0007555723460521345
jI	0.0007555723460521345
jq	0.0007555723460521345
jW	0.0007555723460521345
jr	0.0007555723460521345
jb	0.0007555723460521345
jU	0.0007555723460521345
jx	0.0007555723460521345
jn	0.0007555723460521345
jc	0.0007555723460521345
AX	0.0007555723460521345
AC	0.0007555723460521345
AA	0.0007555723460521345
Aw	0.0007555723460521345
Av	0.0007555723460521345
Ip	0.0007555723460521345
IF	0.0007555723460521345
Ia	0.0007555723460521345
IW	0.0007555723460521345
Ie	0.0007555723460521345
II	0.0007555723460521345
Id	0.0007555723460521345
Ib	0.0007555723460521345
Im	0.0007555723460521345
IY	0.0007555723460521345
Ic	0.0007555723460521345
IU	0.0007555723460521345
ZQ	0.0007555723460521345
Zd	0.0007555723460521345
Zc	0.0007555723460521345
DA	0.0007555723460521345
Qz	0.0007555723460521345
Qt	0.0007555723460521345
Qv	0.0007555723460521345
QV	0.0007555723460521345
vd	0.0007555723460521345
vq	0.0007555723460521345
Ve	0.0007555723460521345
aQ	0.0005666792595391009
aF	0.0005666792595391009
aX	0.0005666792595391009
ar	0.0005666792595391009
uH	0.0005666792595391009
uf	0.0005666792595391009
uA	0.0005666792595391009
uN	0.0005666792595391009
ui	0.0005666792595391009
uJ	0.0005666792595391009
uL	0.0005666792595391009
uo	0.0005666792595391009
uc	0.0005666792595391009
us	0.0005666792595391009
pM	0.0005666792595391009
pd	0.0005666792595391009
pX	0.0005666792595391009
pE	0.0005666792595391009
ps	0.0005666792595391009
pW	0.0005666792595391009
pV	0.0005666792595391009
pI	0.0005666792595391009
pZ	0.0005666792595391009
pP	0.0005666792595391009
pY	0.0005666792595391009
pB	0.0005666792595391009
pD	0.0005666792595391009
pL	0.0005666792595391009
pu	0.0005666792595391009
Jr	0.0005666792595391009
Jd	0.0005666792595391009
JV	0.0005666792595391009
JL	0.0005666792595391009
Jp	0.0005666792595391009
JB	0.0005666792595391009
Jk	0.0005666792595391009
JD	0.0005666792595391009
Je	0.0005666792595391009
JC	0.0005666792595391009
Gs	0.0005666792595391009
Gf	0.0005666792595391009
GW	0.0005666792595391009
Ge	0.0005666792595391009
xf	0.0005666792595391009
xZ	0.0005666792595391009
xG	0.0005666792595391009
xD	0.0005666792595391009
xg	0.0005666792595391009
xr	0.0005666792595391009
xX	0.0005666792595391009
iH	0.0005666792595391009
ij	0.0005666792595391009
ig	0.0005666792595391009
is	0.0005666792595391009
ix	0.0005666792595391009
ih	0.0005666792595391009
iP	0.0005666792595391009
ii	0.0005666792595391009
iw	0.0005666792595391009
iT	0.0005666792595391009
iE	0.0005666792595391009
iJ	0.0005666792595391009
iQ	0.0005666792595391009
ku	0.0005666792595391009
kr	0.0005666792595391009
kA	0.0005666792595391009
kb	0.0005666792595391009
kV	0.0005666792595391009
kw	0.0005666792595391009
kO	0.0005666792595391009
km	0.0005666792595391009
kh	0.0005666792595391009
kc	0.0005666792595391009
Kg	0.0005666792595391009
Km	0.0005666792595391009
KB	0.0005666792595391009
KA	0.0005666792595391009
KI	0.0005666792595391009
KN	0.0005666792595391009
Ka	0.0005666792595391009
Kv	0.0005666792595391009
KG	0.0005666792595391009
Kd	0.0005666792595391009
KE	0.0005666792595391009
Kp	0.0005666792595391009
Kl	0.0005666792595391009
PS	0.0005666792595391009
PP	0.0005666792595391009
Pb	0.0005666792595391009
Pz	0.0005666792595391009
PL	0.0005666792595391009
Pq	0.0005666792595391009
PM	0.0005666792595391009
Ph	0.0005666792595391009
PA	0.0005666792595391009
PR	0.0005666792595391009
PY	0.0005666792595391009
Ps	0.0005666792595391009
PU	0.0005666792595391009
PZ	0.0005666792595391009
Pv	0.0005666792595391009
PN	0.0005666792595391009
PX	0.0005666792595391009
PD	0.0005666792595391009
Pj	0.0005666792595391009
Pr	0.0005666792595391009
PT	0.0005666792595391009
TT	0.0005666792595391009
Tr	0.0005666792595391009
Tz	0.0005666792595391009
mX	0.0005666792595391009
mx	0.0005666792595391009
mv	0.0005666792595391009
mP	0.0005666792595391009
mC	0.0005666792595391009
mL	0.0005666792595391009
mB	0.0005666792595391009
mU	0.0005666792595391009
mN	0.0005666792595391009
mH	0.0005666792595391009
me	0.0005666792595391009
mw	0.0005666792595391009
mQ	0.0005666792595391009
RD	0.0005666792595391009
RT	0.0005666792595391009
Rx	0.0005666792595391009
RW	0.0005666792595391009
Rd	0.0005666792595391009
Rz	0.0005666792595391009
OM	0.0005666792595391009
Oh	0.0005666792595391009
OF	0.0005666792595391009
OX	0.0005666792595391009
OB	0.0005666792595391009
Or	0.0005666792595391009
OG	0.0005666792595391009
Ov	0.0005666792595391009
OJ	0.0005666792595391009
OO	0.0005666792595391009
Og	0.0005666792595391009
Oq	0.0005666792595391009
OV	0.0005666792595391009
Oo	0.0005666792595391009
Oc	0.0005666792595391009
Op	0.0005666792595391009
qR	0.0005666792595391009
qZ	0.0005666792595391009
qG	0.0005666792595391009
qX	0.0005666792595391009
qW	0.0005666792595391009
qg	0.0005666792595391009
qc	0.0005666792595391009
qx	0.0005666792595391009
FS	0.0005666792595391009
FZ	0.0005666792595391009
FW	0.0005666792595391009
Fr	0.0005666792595391009
Ft	0.0005666792595391009
Yc	0.0005666792595391009
YY	0.0005666792595391009
Yf	0.0005666792595391009
YI	0.0005666792595391009
YG	0.0005666792595391009
YE	0.0005666792595391009
YJ	0.0005666792595391009
YS	0.0005666792595391009
Yu	0.0005666792595391009
Yw	0.0005666792595391009
YV	0.0005666792595391009
Ys	0.0005666792595391009
YK	0.0005666792595391009
YU	0.0005666792595391009
sg	0.0005666792595391009
ss	0.0005666792595391009
sA	0.0005666792595391009
cD	0.0005666792595391009
ce	0.0005666792595391009
cq	0.0005666792595391009
cv	0.0005666792595391009
ca	0.0005666792595391009
fR	0.0005666792595391009
fc	0.0005666792595391009
fQ	0.0005666792595391009
fv	0.0005666792595391009
fF	0.0005666792595391009
fS	0.0005666792595391009
fw	0.0005666792595391009
fD	0.0005666792595391009
ob	0.0005666792595391009
om	0.0005666792595391009
oj	0.0005666792595391009
oy	0.0005666792595391009
oc	0.0005666792595391009
oP	0.0005666792595391009
oF	0.0005666792595391009
oq	0.0005666792595391009
oG	0.0005666792595391009
oN	0.0005666792595391009
oR	0.0005666792595391009
oo	0.0005666792595391009
oW	0.0005666792595391009
og	0.0005666792595391009
of	0.0005666792595391009
op	0.0005666792595391009
oK	0.0005666792595391009
lh	0.0005666792595391009
lB	0.0005666792595391009
lY	0.0005666792595391009
lL	0.0005666792595391009
ll	0.0005666792595391009
lE	0.0005666792595391009
lp	0.0005666792595391009
ld	0.0005666792595391009
lc	0.0005666792595391009
BO	0.0005666792595391009
BI	0.0005666792595391009
Bk	0.0005666792595391009
BG	0.0005666792595391009
Be	0.0005666792595391009
Bf	0.0005666792595391009
wd	0.0005666792595391009
wW	0.0005666792595391009
wz	0.0005666792595391009
wT	0.0005666792595391009
XQ	0.0005666792595391009
XW	0.0005666792595391009
XX	0.0005666792595391009
Xr	0.0005666792595391009
Xx	0.0005666792595391009
XC	0.0005666792595391009
XD	0.0005666792595391009
WX	0.0005666792595391009
Wr	0.0005666792595391009
WC	0.0005666792595391009
WF	0.0005666792595391009
We	0.0005666792595391009
Hv	0.0005666792595391009
HW	0.0005666792595391009
Hw	0.0005666792595391009
HM	0.0005666792595391009
HJ	0.0005666792595391009
He	0.0005666792595391009
HB	0.0005666792595391009
LN	0.0005666792595391009
Ln	0.0005666792595391009
Lu	0.0005666792595391009
Lc	0.0005666792595391009
Lw	0.0005666792595391009
LC	0.0005666792595391009
LD	0.0005666792595391009
LO	0.0005666792595391009
LU	0.0005666792595391009
bM	0.0005666792595391009
ba	0.0005666792595391009
bd	0.0005666792595391009
bX	0.0005666792595391009
bg	0.0005666792595391009
bs	0.0005666792595391009
bB	0.0005666792595391009
bA	0.0005666792595391009
bl	0.0005666792595391009
bY	0.0005666792595391009
bc	0.0005666792595391009
bp	0.0005666792595391009
bR	0.0005666792595391009
bZ	0.0005666792595391009
br	0.0005666792595391009
by	0.0005666792595391009
rG	0.0005666792595391009
rF	0.0005666792595391009
rs	0.0005666792595391009
rT	0.0005666792595391009
rW	0.0005666792595391009
EX	0.0005666792595391009
Ed	0.0005666792595391009
NL	0.0005666792595391009
Nr	0.0005666792595391009
NX	0.0005666792595391009
NA	0.0005666792595391009
NN	0.0005666792595391009
NJ	0.0005666792595391009
NI	0.0005666792595391009
NO	0.0005666792595391009
Nu	0.0005666792595391009
NK	0.0005666792595391009
NS	0.0005666792595391009
Ni	0.0005666792595391009
NV	0.0005666792595391009
Nv	0.0005666792595391009
Nm	0.0005666792595391009
Nf	0.0005666792595391009
Na	0.0005666792595391009
yb	0.0005666792595391009
yy	0.0005666792595391009
ys	0.0005666792595391009
ye	0.0005666792595391009
yz	0.0005666792595391009
yw	0.0005666792595391009
yO	0.0005666792595391009
gR	0.0005666792595391009
ge	0.0005666792595391009
gt	0.0005666792595391009
gZ	0.0005666792595391009
gG	0.0005666792595391009
CR	0.0005666792595391009
Cq	0.0005666792595391009
CC	0.0005666792595391009
Cc	0.0005666792595391009
SG	0.0005666792595391009
Se	0.0005666792595391009
Sa	0.0005666792595391009
Sz	0.0005666792595391009
Ug	0.0005666792595391009
UP	0.0005666792595391009
UB	0.0005666792595391009
UQ	0.0005666792595391009
UE	0.0005666792595391009
UG	0.0005666792595391009
UU	0.0005666792595391009
Uk	0.0005666792595391009
nC	0.0005666792595391009
nX	0.0005666792595391009
ng	0.0005666792595391009
nd	0.0005666792595391009
nR	0.0005666792595391009
nW	0.0005666792595391009
ne	0.0005666792595391009
ni	0.0005666792595391009
nQ	0.0005666792595391009
nq	0.0005666792595391009
hu	0.0005666792595391009
hA	0.0005666792595391009
hs	0.0005666792595391009
hB	0.0005666792595391009
hy	0.0005666792595391009
hZ	0.0005666792595391009
hX	0.0005666792595391009
hR	0.0005666792595391009
hU	0.0005666792595391009
hF	0.0005666792595391009
hV	0.0005666792595391009
hn	0.0005666792595391009
eG	0.0005666792595391009
eS	0.0005666792595391009
eD	0.0005666792595391009
eR	0.0005666792595391009
zX	0.0005666792595391009
zE	0.0005666792595391009
zz	0.0005666792595391009
zx	0.0005666792595391009
zZ	0.0005666792595391009
zd	0.0005666792595391009
MB	0.0005666792595391009
MU	0.0005666792595391009
MT	0.0005666792595391009
MR	0.0005666792595391009
ML	0.0005666792595391009
Mn	0.0005666792595391009
Mr	0.0005666792595391009
MQ	0.0005666792595391009
dZ	0.0005666792595391009
dR	0.0005666792595391009
dx	0.0005666792595391009
de	0.0005666792595391009
dS	0.0005666792595391009
tg	0.0005666792595391009
tt	0.0005666792595391009
tV	0.0005666792595391009
tC	0.0005666792595391009
tx	0.0005666792595391009
tq	0.0005666792595391009
jo	0.0005666792595391009
jg	0.0005666792595391009
jL	0.0005666792595391009
jZ	0.0005666792595391009
ja	0.0005666792595391009
jQ	0.0005666792595391009
jX	0.0005666792595391009
jk	0.0005666792595391009
jl	0.0005666792595391009
jw	0.0005666792595391009
jz	0.0005666792595391009
jY	0.0005666792595391009
jy	0.0005666792595391009
AD	0.0005666792595391009
Ar	0.0005666792595391009
Ig	0.0005666792595391009
IL	0.0005666792595391009
IX	0.0005666792595391009
Ij	0.0005666792595391009
Il	0.0005666792595391009
IC	0.0005666792595391009
IB	0.0005666792595391009
ID	0.0005666792595391009
IP	0.0005666792595391009
IA	0.0005666792595391009
Zq	0.0005666792595391009
Zw	0.0005666792595391009
ZV	0.0005666792595391009
Zr	0.0005666792595391009
ZW	0.0005666792595391009
Dv	0.0005666792595391009
DS	0.0005666792595391009
Dq	0.0005666792595391009
Dw	0.0005666792595391009
De	0.0005666792595391009
DG	0.0005666792595391009
Ds	0.0005666792595391009
QG	0.0005666792595391009
Qs	0.0005666792595391009
Qa	0.0005666792595391009
QQ	0.0005666792595391009
Qx	0.0005666792595391009
vs	0.0005666792595391009
vC	0.0005666792595391009
ve	0.0005666792595391009
vw	0.0005666792595391009
Vs	0.0005666792595391009
Vq	0.0005666792595391009
Vc	0.0005666792595391009
Vz	0.0005666792595391009
aC	0.00037778617302606723
aE	0.00037778617302606723
ad	0.00037778617302606723
af	0.00037778617302606723
aZ	0.00037778617302606723
aW	0.00037778617302606723
ac	0.00037778617302606723
uj	0.00037778617302606723
uu	0.00037778617302606723
uS	0.00037778617302606723
uZ	0.00037778617302606723
uq	0.00037778617302606723
ug	0.00037778617302606723
un	0.00037778617302606723
uK	0.00037778617302606723
uT	0.00037778617302606723
uh	0.00037778617302606723
ua	0.00037778617302606723
uY	0.00037778617302606723
uW	0.00037778617302606723
pr	0.00037778617302606723
pU	0.00037778617302606723
pk	0.00037778617302606723
pS	0.00037778617302606723
pg	0.00037778617302606723
pK	0.00037778617302606723
pT	0.00037778617302606723
pl	0.00037778617302606723
pR	0.00037778617302606723
JU	0.00037778617302606723
JS	0.00037778617302606723
Jn	0.00037778617302606723
Jy	0.00037778617302606723
Ji	0.00037778617302606723
Jc	0.00037778617302606723
JX	0.00037778617302606723
JH	0.00037778617302606723
Jq	0.00037778617302606723
JN	0.00037778617302606723
JR	0.00037778617302606723
Gv	0.00037778617302606723
GE	0.00037778617302606723
Gg	0.00037778617302606723
Gt	0.00037778617302606723
GV	0.00037778617302606723
Gc	0.00037778617302606723
Gr	0.00037778617302606723
Gd	0.00037778617302606723
GG	0.00037778617302606723
Gz	0.00037778617302606723
xQ	0.00037778617302606723
xe	0.00037778617302606723
xT	0.00037778617302606723
xx	0.00037778617302606723
xz	0.00037778617302606723
xF	0.00037778617302606723
iX	0.00037778617302606723
il	0.00037778617302606723
iN	0.00037778617302606723
ic	0.00037778617302606723
iZ	0.00037778617302606723
iL	0.00037778617302606723
iK	0.00037778617302606723
ib	0.00037778617302606723
iS	0.00037778617302606723
id	0.00037778617302606723
iV	0.00037778617302606723
kR	0.00037778617302606723
kC	0.00037778617302606723
kl	0.00037778617302606723
kn	0.00037778617302606723
kX	0.00037778617302606723
kK	0.00037778617302606723
kQ	0.00037778617302606723
kF	0.00037778617302606723
kd	0.00037778617302606723
ko	0.00037778617302606723
kf	0.00037778617302606723
kT	0.00037778617302606723
kJ	0.00037778617302606723
KW	0.00037778617302606723
KY	0.00037778617302606723
Ko	0.00037778617302606723
Kb	0.00037778617302606723
KT	0.00037778617302606723
Kk	0.00037778617302606723
Kh	0.00037778617302606723
Kw	0.00037778617302606723
Kq	0.00037778617302606723
KO	0.00037778617302606723
Kx	0.00037778617302606723
Pn	0.00037778617302606723
Pi	0.00037778617302606723
Pa	0.00037778617302606723
Pw	0.00037778617302606723
PJ	0.00037778617302606723
